key_id,key_bits,overall_passed,frequency_passed,run_count_passed,run_L1_passed,template_4_1_passed,template_4_2_passed,template_4_3_passed,template_4_4_passed,linear_complexity_passed,blind_spot_complexity_passed,frequency,run_count,run_L1,template_4_1,template_4_2,template_4_3,template_4_4,linear_complexity,blind_spot_complexity
520,10101101000010010011101111001010110010010010001000101101000101101111000000010100001001110110010111011011110001010001111010011100,True,True,True,True,True,True,True,True,True,True,61,70,38,6,8,13,8,63,63
521,10100111100111000001010101001000110000001010011010011010110010010110010100101100010010101110110001100111000101100011111011111001,True,True,True,True,True,True,True,True,True,True,62,71,37,5,11,10,7,65,65
522,11100111010100001010011111100000101001001110010001101001110010000010111000000100101110110001111000011010101101101011110010011100,True,True,True,True,True,True,True,True,True,True,62,64,31,9,8,9,7,63,63
523,10100011000110110111010011110110010011000000000001110010111101100111010100001111110100011100011110100100101000010110100011010111,True,True,True,True,True,True,True,True,True,True,64,63,31,10,5,5,8,64,64
524,01110011010101111001101010010100100111001011010101110010011101100101001001010010101000111110011100010000000011100001011010011000,True,True,True,True,True,True,True,True,True,True,61,73,40,6,12,10,4,64,63
525,01101000110000001010110100111100101111100100101111101111110011001111101100101010101100011100110110001111101100010100100100111000,True,True,True,True,True,True,True,True,True,True,69,65,31,3,9,8,5,65,63
526,00101001111011101010111001110111100111011110111000101110000000011101100100110111000001101010001011100101011101010000010111110011,True,True,True,True,True,True,True,True,True,True,69,64,33,9,10,6,5,64,65
527,01000001110110010001110100001101100110101011011010010110110011101100111010101100010111101110011001001110001100101101101100110110,True,True,True,True,True,True,True,True,True,True,68,73,34,3,7,5,5,66,64
528,00001001110111111010100001011111110111000001001010100111111100101010110111001000111111110010111000110111101111010000011000101101,True,True,True,True,True,True,True,True,True,True,72,60,33,6,9,8,7,63,65
529,01011110111110001010110111101001000001001101010101111000011000100110011001100111011010110111110110110000110101010011000101111011,True,True,True,True,True,True,True,True,True,True,70,70,37,4,10,5,6,62,64
530,01000111000111101110110101010010111001000100100111001100001011000000010010101111001010001111100111000100111110001010100111111000,True,True,True,True,True,True,True,True,True,True,63,63,31,5,9,10,8,64,63
531,01010011111001110101111111101000000110010010111010000111100101100001110001010100110010100001001111001111100010010100010001001110,True,True,True,True,True,True,True,True,True,True,63,63,32,6,8,10,8,63,64
532,00000010110010110101101110000010000011101001101100011011100010011010011000100101101010000010011100101000101010001011010100101010,True,True,True,True,True,True,True,True,True,True,55,75,44,9,12,11,9,65,64
533,01011011110110100100110010110110100101111101010011100001001101111011001000101100001110010100001111110011011110000100011000110110,True,True,True,True,True,True,True,True,True,True,67,67,32,4,6,8,7,63,64
534,11100111001101101000010011001111110010011100010011110011000010101110100101010010001010001111110100001010000011010100011100000000,True,True,True,True,True,True,True,True,True,True,59,62,30,10,7,8,8,64,61
535,01101011010011001010000101101100110001111010110001111111110011011110011000000000000010100101001011100110011110111000010100011101,True,True,True,True,True,True,True,True,True,True,64,62,30,12,8,6,6,62,65
536,01100000110100011011111011011101110000010101001010000100000101001100011001111101100101110001001101010011110101011001111110011110,True,True,True,True,True,True,True,True,True,True,66,65,33,7,8,6,7,64,64
537,01101001110010011100110001001011011101001000011110100010101000110000000001110100101101111110010000100100101001110110000101100101,True,True,True,True,True,True,True,True,True,True,59,68,35,9,7,12,7,65,64
538,10000101001111101110001010111010000010110010100111101011110011111111101110100001001001111110101011010011101111001000000110011111,True,True,True,True,True,True,True,True,True,True,72,61,33,7,8,7,5,64,64
539,10011001011110110001101000001110110000011011001000100010010100111101100110000010100101101111001000101011111000111111001100010011,True,True,True,True,True,True,True,True,True,True,63,63,27,6,6,10,9,65,64
540,01011111011111000101100000001101000010100000001110110010111000011010111111100001110100110111100010111000011011000011101110110111,True,True,True,True,True,True,True,True,True,True,67,56,26,13,6,4,9,64,64
541,01000011111010001001110100000000010011110011010101110000101111001001011001110110100010100011101001101111110000001101001100011111,True,True,True,True,True,True,True,True,True,True,63,60,29,11,5,6,8,64,64
542,11001100010110111011100110111110001010011101100110011101100100001011101000010111001000001110110010101110000011100101000100011100,True,True,True,True,True,True,True,True,True,True,64,64,27,6,7,9,8,64,63
543,10110111000101011110100111111011010100010000010001001100100110001110011000111011110110101100101011110010001111010100101010100000,True,True,True,True,True,True,True,True,True,True,65,70,39,4,10,8,7,64,62
544,11111000110010011101111100010010001100110101111010110001100101111100110111111110011100101101000100001010110110001000001010000000,True,True,True,True,True,True,True,True,True,True,65,60,27,7,7,9,8,64,61
545,10101001111011001010001011110110101101111101010000000000011100000000101011000110110001001010010000010110111001111000110010111111,True,True,True,True,True,True,True,True,True,True,62,63,35,15,10,8,7,65,64
546,00100100100110100110011001011101011111001001011010010101110001100011011101111011100111011000011010110001110010000101011101100000,True,True,True,True,True,True,True,True,True,True,65,69,32,4,8,9,5,62,62
547,00001101000110110101101011100111001101101001001100110101100001110011010101000101001101100110101000001011100111101010100100011000,True,True,True,True,True,True,True,True,True,True,62,75,39,4,10,4,6,61,63
548,01111110011101111101000110010101100001011010001110001101011000110001000110100101000100110011000000011110011011001011101001101011,True,True,True,True,True,True,True,True,True,True,64,66,30,5,7,6,9,65,64
549,00010011011100000111100101011101011011001111011011101011100110100111101011111011100001010001010100110111111000011110001001001110,True,True,True,True,True,True,True,True,True,True,71,65,33,4,8,6,6,65,64
550,10000111110110000011111100001111110101010001011010001001001011100100001000011010011111011010110001100000100010000011100110101010,True,True,True,True,True,True,True,True,True,True,60,62,33,10,7,8,11,63,64
551,11000000010100110111001110010001001101000101101010111011101000001111110001110110000111101111001111111011000111010110101010110100,True,True,True,True,True,True,True,True,True,True,69,64,33,7,8,4,7,65,64
552,00001100101110111100100000011101100010001110011100111111100110111010111100010000111110110010111010111011101100010101101101110001,True,True,True,True,True,True,True,True,True,True,71,60,26,5,6,6,8,64,66
553,01001110111011110010011011000000101101000101011001111110110100011010001101001111111001001001111100001101111100010101111011101100,True,True,True,True,True,True,True,True,True,True,71,63,30,4,5,6,6,64,63
554,00001001100001101000111100110011000001100001000111101110001110011010110010010011111011000000101010011010111010010100101101011110,True,True,True,True,True,True,True,True,True,True,61,65,30,8,7,7,8,64,64
555,01110100011000110100000110000100010101001100000111001011011011111100110110000011101001101010111101010110101100000000000011110101,True,True,True,True,True,True,True,True,True,True,60,64,35,16,9,3,8,65,67
556,01100011001110000010111111101001111000001011010110011110101100101001111101011110111011010101011001111101000101110001101110001100,True,True,True,True,True,True,True,True,True,True,72,65,33,4,10,4,6,63,64
557,11110010110100000000010001000100010110001000001010100101101000011000111010011001110001100111101000011101111010111011011010001001,True,True,True,True,True,True,True,True,True,True,58,65,33,10,6,9,11,64,64
558,01000000111011100001111011110111111011100001010011111100110000011001001011111110001000011110011000100101111000110011110000001101,True,True,True,True,True,True,True,True,True,True,67,50,18,11,3,6,9,64,66
559,10111000000111111010010010110011010010110011100011101100110100010000110010001100100110011000010001111010111101010110011111101100,True,True,True,True,True,True,True,True,True,True,65,64,27,5,5,7,7,61,63
560,01111000100101011100100000111111111010110100011100100111010010011001111100111000110001100101000000100110000111110110000010101000,True,True,True,True,True,True,True,True,True,True,62,59,26,8,6,8,8,64,63
561,11000111000110011011110111100011110101111101010010101000101001101001100100001000101110000110000111111011111111010100111010111110,True,True,True,True,True,True,True,True,True,True,72,62,32,3,8,5,8,62,64
562,00001011010101010100001011111010010000100010011001001001000100001001100001010100001101100111110010000001010111000111100001101111,False,True,True,True,True,True,True,True,False,True,55,66,36,10,10,13,11,67,64
563,10100011000110011011100110111010111011010111001111000110110000001010000111000011101111010001111110111010001101010100010000101101,True,True,True,True,True,True,True,True,True,True,67,65,33,6,6,3,10,65,65
564,11110001100011111011010110110110010111101100011100010000101011100111000100000000001000011001001100110110011101010011101010000110,True,True,True,True,True,True,True,True,True,True,62,62,27,10,6,6,9,64,65
565,11101000110001010100100011111110100000101101000111101111100110010000010100111101000001111000010111100010000101000100010110001001,True,True,True,True,True,True,True,True,True,True,59,61,32,8,7,11,13,62,64
566,00101011111001100100010100110011001000001111000000001110110110110001001110101111011100010100110110110001110011100111001001000011,True,True,True,True,True,True,True,True,True,True,63,62,24,8,5,8,7,62,66
567,11011001000000000110001111011010111001110110100110101111111110101110110100110101010001111101011110011111100001111111001100101001,True,True,True,True,True,True,True,True,True,True,75,61,31,7,7,2,4,64,65
568,00011001111101001011011000011011001111011011001110101100000110110000111101010101101100010110000110101100010111111100100111100101,True,True,True,True,True,True,True,True,True,True,69,66,31,5,9,5,7,64,64
569,11000110111011010110101101111000011000110100010001010110101000001000100011001111100100111001110010110000101100011101101100001011,True,True,True,True,True,True,True,True,True,True,63,67,31,5,8,8,11,64,65
570,11001111101000011111000110011001001111100011011010000100110011101011111111111011111011001111011011110111011110111000100011101110,True,True,True,True,True,True,True,True,True,True,80,54,20,2,1,3,6,64,64
571,10001101110111100000101011100110110011111010111000110010011110001111000000011000011111000110111011101101111001100010111100011111,True,True,True,True,True,True,True,True,True,True,72,53,18,7,4,3,9,65,64
572,01110010000011101111010001110100100111111001101111111110110111001010100001000000010000101101011111100111001111000100000100011110,True,True,True,True,True,True,True,True,True,True,67,55,26,10,4,8,8,64,64
573,10010001000100111110001001011001110010001111010110111111110001100011110001011110010000000010100101111011110011100111011001110100,True,True,True,True,True,True,True,True,True,True,67,58,24,5,5,10,8,65,64
574,00100101101110011111111011111001001001010011101111011101001110010100111101000100100110100001101000011110100010011101111110101010,True,True,True,True,True,True,True,True,True,True,71,67,36,2,5,9,4,64,64
575,00000101100111001111111101000101100110001010110111100001001011110111111110000101110111111000100011000011011010111101000011101111,True,True,True,True,True,True,True,True,True,True,72,56,26,6,7,7,9,64,64
576,11000111111110110100111001110101110111100101000100000000101111001001010010010101111100101111100100001101110001001101111001010010,True,True,True,True,True,True,True,True,True,True,68,64,33,6,8,12,5,64,65
577,10010111010000111011001000010010010011010011110010011101111000011001000100011100101011010011000110100011100001100001111110001011,False,True,True,True,True,True,True,True,False,True,61,63,26,5,4,10,10,67,64
578,10011001101100101100001111010110000111100001111011100101000111000110100110000111000101111110000010001000011110000001011110010101,True,True,True,True,True,True,True,True,True,True,62,57,24,10,7,7,11,63,65
579,00110100110111100011010111110000111001001100100010001101111100100000001001111101100011000101101101101010110100110100011111001111,True,True,True,True,True,True,True,True,True,True,67,62,26,5,4,6,8,66,64
580,01111001010101000110111011111111110111111100000011110111101010011100010100000011000001100011111111100000100011011110010001001110,True,True,True,True,True,True,True,True,True,True,70,51,24,10,5,5,9,65,64
581,01001101111011001011010001011000001011011100101000111101110111100110111111101011111110000100000011000000100100100101111110111001,True,True,True,True,True,True,True,True,True,True,69,60,30,9,6,9,6,65,65
582,01010001110001011001101011110111110101100001001100000000000000001010010100110011000101110011011000011001100000111101100000000111,True,True,True,True,True,True,True,True,True,True,55,56,24,22,7,5,8,64,67
583,11100110111000011100010010011110001110101100110010100011011001001010011110110001010100001110000010110000111101101001111010110001,True,True,True,True,True,True,True,True,True,True,64,65,29,5,7,7,9,64,66
584,10101001011110001010010000100100001010101100110001011010100010100001001110001000011011100110101000111010110100001100011111001001,True,True,True,True,True,True,True,True,True,True,57,73,42,5,11,11,11,64,64
585,01000001000111110000010100001010000101011010011111111101101101010111101100011111101001001100100100011011001011101101000101101101,True,True,True,True,True,True,True,True,True,True,66,68,39,6,8,9,8,64,65
586,01100011000111100111000100011101100100100000011001001110001001001110011111011110011000100100001000100110101001001011000000111101,True,True,True,True,True,True,True,True,True,True,58,60,22,7,2,12,10,65,65
587,10101110111011001001001111111011110001110101101000000001010111000110010100101110100010111001001011100110111011011110001101011010,True,True,True,True,True,True,True,True,True,True,70,70,39,5,9,8,5,64,64
588,00011101001111000100100010100100100111110100100010000001111010100010100111101110101011010100001011101110111110101100110111001110,True,True,True,True,True,True,True,True,True,True,66,69,39,4,8,9,7,65,64
589,10000111110011100111111111111011000110010111101110000110111111000111001111011101100110000110101111110111011100011110101111100011,True,True,True,True,True,True,True,True,True,True,82,49,16,3,3,1,7,64,65
590,01100001010100101010000010111001001010001000101011001101001111000111111000111110110100011000000010110111110110011101111000111110,False,True,True,True,True,True,True,True,False,True,65,63,33,7,9,8,9,67,64
591,00011010110111110001100010111000000110101010000010011111101110100100110111100011100111101001111110110000110100100110101001101110,True,True,True,True,True,True,True,True,True,True,68,63,30,6,5,4,7,64,64
592,00100111111100000100011000010110011100100100011101110111010011101100001101101110000001110111000001111100010111011101000111011011,True,True,True,True,True,True,True,True,True,True,67,56,21,9,2,6,9,64,64
593,00011000000010000100101110101010000000101101010001011100101111011010011111010111100111000010101010100111011100010100101011111110,True,True,True,True,True,True,True,True,True,True,63,69,44,10,15,9,7,65,64
594,11001111011010110001000100011100101000110001100101111111001000111000100100010010001111011110000101101100110110001001011101110101,True,True,True,True,True,True,True,True,True,True,65,65,29,1,6,12,11,64,64
595,01011001010110000100110111000100001110000100010110110010100101100111001111110010001000000000111101001010001001110101110110011000,True,True,True,True,True,True,True,True,True,True,58,65,31,9,8,11,8,65,63
596,10111111110100011010001001100011111100111010110101011110110001111110111101100011101001000010110100100101000001110101001100011110,True,True,True,True,True,True,True,True,True,True,71,64,34,3,6,5,8,65,64
597,00111111011000001101000101001000001110010110110010000000101100111000100111100100001101000111101010111001001110010001100100111001,True,True,True,True,True,True,True,True,True,True,59,62,26,9,5,10,8,64,65
598,01101111100100111011010101101100110000000110100100111011111001010010000001110110001011011000011110000101011000100010000010100110,True,True,True,True,True,True,True,True,True,True,60,65,32,11,7,9,8,64,64
599,01111010110011010011001110110110100101011111101011110010011110110000101000100101100100101010010010011110101111100100100000110011,True,True,True,True,True,True,True,True,True,True,68,72,38,3,9,11,3,66,64
600,00101101001100000011001011100100111001100001100000001101110110000010001001101100110001101100100100001100101011110001000001011110,True,True,True,True,True,True,True,True,True,True,55,61,23,13,5,10,9,64,64
601,00111001001101000011111111101010011100110010000100011111001111001100010110010111111000100110100001101110111110000011110100100001,True,True,True,True,True,True,True,True,True,True,67,56,22,6,3,7,8,64,65
602,10100000101111111100011000111100010001001001001011001111110001110010001011011100111100110001111100111101000111000011101011010010,True,True,True,True,True,True,True,True,True,True,67,58,24,3,4,9,10,65,64
603,00010011110011110011001110100111011110011011011001100100001100100111010000111110100000100100000000110000010001101010010001011110,True,True,True,True,True,True,True,True,True,True,59,59,23,11,2,8,8,63,64
604,00100000001101010100110000001111110111000000010000010100111000011011000010011001101000010110100011100010001001111111010010101010,True,True,True,True,True,True,True,True,True,True,54,61,32,16,7,8,10,65,64
605,01011000111011001001101111111101000111101110000111110101000011010010101111001101110110001010111100011110100110101010000000001010,True,True,True,True,True,True,True,True,True,True,68,65,37,8,9,4,7,65,67
606,11110101101001100101110001101000001100001011001100011010110110001001100010000010010100101100000001011100011111111100100111111101,True,True,True,True,True,True,True,True,True,True,63,61,28,9,7,9,9,65,65
607,01111001111110010011011111011111001010001101111000011010011011011011111100001111110000101011001111100010100100101010111111010000,True,True,True,True,True,True,True,True,True,True,74,59,29,4,7,6,5,63,63
608,00011001010110001110101110011111100000010100000100011001001110111110110100111100000010100111011011010001100011011101000011000010,True,True,True,True,True,True,True,True,True,True,61,61,28,10,5,6,10,64,65
609,01101101001011101000010011111011000001100000111000100011101001100111111100110111101110000001111100001101110100000100001111101010,True,True,True,True,True,True,True,True,True,True,65,55,24,12,2,4,9,63,64
610,01101001110100101111010011100001001110011100111001011110101010011101010000001111010110011010010101011100100010000011011110000000,True,True,True,True,True,True,True,True,True,True,63,67,36,10,9,6,4,63,61
611,11101000101010011001110001010101011110101001100010110001111100010001011101001101001101101101000110011010111001000011100010011001,True,True,True,True,True,True,True,True,True,True,64,73,38,1,10,7,9,64,65
612,11010010011110101010010110111000011101111010001101110111100001000000010110011011010010011001110011010001101101100001110101110110,True,True,True,True,True,True,True,True,True,True,67,68,33,7,5,5,6,64,64
613,00000001010000111011110110110100101101111011000111111111100001101110111110110110111001111110010010000110111011111011010100111000,True,True,True,True,True,True,True,True,True,True,75,57,26,7,3,4,5,65,63
614,11000111111010101100011001110010100011110111001011100010000101100110101100001101101011010110111000000111001110101100011001100110,True,True,True,True,True,True,True,True,True,True,67,66,29,5,9,4,8,64,64
615,00001011100100001010110001111110101110001100011000001100111000111100000011100001011111111011100100010000101111010101011101000110,True,True,True,True,True,True,True,True,True,True,63,57,27,9,9,7,12,64,64
616,11100101100110010100000000010000100000111010011000001001100011111000000111110001101111101100100011001010000011000111100001000111,True,True,True,True,True,True,True,True,True,True,55,51,17,17,3,8,12,65,64
617,10010000110100011110000111110111111101000000011000110010001000010001111111011111001001010010000001111100010100010011001111110101,True,True,True,True,True,True,True,True,True,True,63,53,24,10,3,9,11,64,64
618,11011111001011111100100010101111011001101000000100001011101011000010010101011011100000010001011010011100000001101010100010111011,True,True,True,True,True,True,True,True,True,True,62,67,39,12,12,10,8,65,64
619,01011011111010101111011110101101101101110000001010111000000100100111001101111000011010000000101001001101110100110111011110100101,True,True,True,True,True,True,True,True,True,True,68,68,39,11,8,6,4,63,64
620,10100110101000111100111111110011011000000100101111010010101101000100111000011110111001001100101111010010110011110001010000111111,True,True,True,True,True,True,True,True,True,True,69,63,31,5,7,8,6,64,64
621,11010011111011000000111110001001001010010111101100110101100000101001001011001000100011101111110110111101011001010101000111111101,True,True,True,True,True,True,True,True,True,True,69,67,37,5,9,10,6,65,65
622,01011011010101110110000011111001110101101011001001101101010111100001111111010111011011010111011001011010011010001011001100110100,True,True,True,True,True,True,True,True,True,True,73,75,42,3,11,3,3,65,64
623,00101010001011011011101010100010110101011101110100110111010011100111011101111100111001110111010000010110011001100101111001001100,True,True,True,True,True,True,True,True,True,True,71,73,38,2,10,6,3,64,63
624,11001010101011010111110001110010111110011100111000011100001010011001011110011101011110000011110110000100111100101001111011000110,True,True,True,True,True,True,True,True,True,True,70,62,28,5,10,6,6,64,65
625,00000000100010000111011110101111111100101101101110100101111010100100010011101110111001000111000101110011100011011001010011100110,True,True,True,True,True,True,True,True,True,True,67,63,30,6,6,9,7,66,64
626,00010011001010010010111010110100011110011111011101001100011100110110100111001111010011000010110111110011100001110110001100010001,True,True,True,True,True,True,True,True,True,True,67,64,26,2,4,6,8,64,65
627,11011100010000101111100010101001000111000100000101011000000110101010101011010101000010100110011111000110010101100111101001111100,True,True,True,True,True,True,True,True,True,True,61,70,41,7,15,8,9,65,63
628,10100100110111011111010000101110101111011110110000000011101010010110001011110110001011100011011001000111100000010100101001011000,True,True,True,True,True,True,True,True,True,True,64,66,36,9,9,9,7,65,63
629,01010110000100111100011000011010100110001011001001000001101001010110111101011100010011100100001101001110010111101101110111100111,True,True,True,True,True,True,True,True,True,True,65,68,33,5,8,8,7,65,64
630,00011010111101001011000010111110110111111101001010011110001001010010101111001000010001110100100110010101010101101101111010110010,True,True,True,True,True,True,True,True,True,True,68,75,46,2,13,11,5,63,65
631,11111001001010010111111101100100010101110101000100011111001111101110001101111110110110101110111110101001100001000010011101111110,True,True,True,True,True,True,True,True,True,True,76,62,33,2,7,8,6,66,64
632,11110011000001010010111110011001000011100001110001101110111010010101100101000100010110110001001101111011001011100000110100010100,True,True,True,True,True,True,True,True,True,True,62,66,31,6,8,10,9,64,63
633,11110011000111011000101110111010100101110000111100011111111000101001010110011101010010100101101110100100101101110111101110001001,True,True,True,True,True,True,True,True,True,True,72,69,37,1,10,9,6,64,64
634,01111111010111100101111011010000111010000010010011010101000000110011110011010110111100101010011101100001101110010100101000110111,True,True,True,True,True,True,True,True,True,True,68,68,37,7,9,6,5,65,64
635,01101100111001111111101110111100001010010101111011110100000000011010000001101001100010111001000001011101111010000111111100001000,True,True,True,True,True,True,True,True,True,True,65,55,27,14,5,6,7,64,65
636,00101100101111011000010100111000001100011101111100001001010100101111111101001010000110001011101110100001101101110010101010000100,True,True,True,True,True,True,True,True,True,True,63,67,37,7,11,10,8,63,65
637,01101100100100011011110111100100100011100011101100111101010011101011001110100101110100011111011101001001000010111011001111111111,True,True,True,True,True,True,True,True,True,True,74,64,30,1,4,8,5,63,64
638,00011010010100001000001110111001011000001110100100001101001111101001111101001010000011011010110101010011110011010010100111111010,True,True,True,True,True,True,True,True,True,True,63,69,39,8,7,6,6,65,64
639,01100101000010001001111000101111010111011010110111100000100100111110010111001100000110000000001100011011010100110010000001111001,True,True,True,True,True,True,True,True,True,True,59,60,27,14,6,8,8,63,64
640,00100011000000111010100001101011100011110001001010001100001101010110100011101011111001110110111000110100001111001100010111110011,True,True,True,True,True,True,True,True,True,True,64,62,28,6,7,4,11,65,65
641,11000000000111011011000100011001001010110000010001000110110010101101110000111000010001101100101001101010011000101000000101100111,True,True,True,True,True,True,True,True,True,True,54,65,30,13,8,10,11,64,64
642,01111001100011010111101001011111010001011011111010110110011110010110000100111110000101110000100010000011000000000111010000000101,True,True,True,True,True,True,True,True,True,True,61,58,29,15,7,8,9,64,66
643,10000111111110101101111101100000000000101101111011001101010101000101010110001010110011000010001010100100110110111100100001010100,True,True,True,True,True,True,True,True,True,True,62,70,43,11,14,8,7,64,64
644,00101100101101010111100011010000100011010011111100111110010010111111000101001000001000100000110111011010000011011011000010101010,True,True,True,True,True,True,True,True,True,True,61,67,37,8,9,10,9,65,64
645,01011111010111001111111101001100101111110001000010111011110111010111010010110010000001110010011110000001111011001100111001101010,True,True,True,True,True,True,True,True,True,True,72,61,30,7,7,6,4,64,64
646,10010001100010010010110010100111001111110110000110011011001001101000000011111100011010010111001110001100111011010111110000100101,True,True,True,True,True,True,True,True,True,True,64,63,26,6,5,9,7,66,64
647,11000000001011101000001111100110000111110111111111111000100100001001011111101011110000110101101011011011101011100000010100011110,True,True,True,True,True,True,True,True,True,True,69,54,28,13,7,6,8,64,64
648,11100100000111100110000010110101110011101011010010111010011001000011100111111101010000110101111000011110101110001111111111111001,True,True,True,True,True,True,True,True,True,True,73,57,27,7,7,4,6,64,65
649,00011111100001111101101110000110010100010111110111001000000101010001011101001010110111000111111001110101000001011000001111110111,True,True,True,True,True,True,True,True,True,True,68,58,30,9,9,7,9,64,64
650,00110100110011010010100110001101010100001110100100100011010000111110110001110100011110000110111101100001011110000101000010000110,True,True,True,True,True,True,True,True,True,True,59,65,31,7,5,6,11,62,64
651,11111100001110101000110010101110011000110110000101011001011001111000110110100111110001000111001111101011101000100010011001111110,True,True,True,True,True,True,True,True,True,True,69,62,27,2,7,6,9,65,64
652,00001001011111110011100111101111010111111011100011000110101001100101011110100100000100111001110000011110101010110001101000110111,True,True,True,True,True,True,True,True,True,True,70,62,30,5,8,5,7,64,64
653,00111100000010011000111101001011010010111101110100000011100001000001011001110011100000101010001001101111101110000100001111111011,True,True,True,True,True,True,True,True,True,True,62,56,25,13,5,8,9,63,64
654,01100001101001001110110010010110010001111101010110110111110001111101001100000001001101101011001101101111101001101101011000100010,True,True,True,True,True,True,True,True,True,True,67,69,34,5,5,7,6,64,64
655,10010001111110110101011110110011100100001011010100110110001000011100011001001000100011001010101111111000000000110111111011110111,True,True,True,True,True,True,True,True,True,True,67,61,30,8,7,8,8,64,64
656,11001011111101110110110100111110101100111001101010011011000110010000010000100000110010110000111000000010110000000010110100111110,True,True,True,True,True,True,True,True,True,True,61,60,27,15,6,7,7,64,64
657,11100011111000110101100011110101101100011000010000011010110011111101110011100110101101110011100101010011101010100010100100101111,True,True,True,True,True,True,True,True,True,True,70,67,33,3,10,5,7,65,64
658,11010000000100000100111101110001011001100001001001101010111101111010011011111000011010111000111111100011111000001110001101001010,True,True,True,True,True,True,True,True,True,True,65,58,27,10,5,6,9,62,64
659,10111010011010111100011101010111111010000101110111010111001111100001100101011001001000101001010001101000010100010111110111010001,True,True,True,True,True,True,True,True,True,True,68,71,43,3,11,8,8,64,65
660,11010111100110110101001101101001110001001010001001100101010101011011010001100001110100010010100000100000100011010001000011010011,True,True,True,True,True,True,True,True,True,True,57,75,42,6,9,9,10,66,64
661,00100000011000001100100100111111100111000111100110111111011100011011001101000101011001001000011101101111011100010111101000100010,True,True,True,True,True,True,True,True,True,True,65,59,24,6,3,9,9,64,64
662,10010101011001000001010100000101101000000110001000001000100001010100011111000000100000011001010000011001001010111100011100101111,True,True,True,True,True,True,True,True,True,True,49,63,36,18,12,13,12,64,64
663,11100111011100110110011110100011001100101010110101100001000111000000111100011101010110111110111100110110101000101011011101100101,True,True,True,True,True,True,True,True,True,True,71,69,35,4,10,4,6,64,64
664,01001111110111101111010110100100100100100011101010100111110000000010110001001011101010100001101101111101000101101110110100010000,True,True,True,True,True,True,True,True,True,True,65,69,41,7,8,9,6,63,63
665,10110010110101111001011100111000011010100110111010110111111111101111100101011100110011001010101010010110100110011110010011011101,True,True,True,True,True,True,True,True,True,True,76,73,40,1,12,6,1,64,65
666,01110100101100110101110011001001010110100101111001110011010010001001110100101000100101101111111001010011000111101010111101010010,True,True,True,True,True,True,True,True,True,True,68,77,44,0,11,11,3,63,65
667,11011010000010101001110001010111101101100100101100010100001010100101011100011000010101111101001111111101011111110101101110000000,True,True,True,True,True,True,True,True,True,True,67,68,42,8,14,8,6,63,61
668,11111011011101100111110011010000000110010001100101110110011101011101100001011000011111101001011000010111011010011001000001110110,True,True,True,True,True,True,True,True,True,True,68,62,27,9,5,6,6,63,64
669,11010010000101101100011001101010100101001001110111101101001111001000011000101011011101000101000001101100011111110110110111100001,True,True,True,True,True,True,True,True,True,True,66,69,36,5,7,7,8,64,66
670,00011010100010101110001101110101011010010100100001100001111101110100101000001011010100110001100010101101111000110001110111101010,True,True,True,True,True,True,True,True,True,True,63,73,43,4,12,6,10,64,64
671,01100100101100101100000101011110110111110001100100011110010011100000110011011010111000011011000000011101010110011100000111111001,True,True,True,True,True,True,True,True,True,True,64,60,25,11,7,6,7,65,65
672,01101011011011100011101101001111110000001101010111000000110001101000000010000111111110111000100100001110011010100011001110100010,True,True,True,True,True,True,True,True,True,True,62,59,28,12,4,4,10,64,65
673,10010000100110100001110101001001001001100010010101110110011000110000111101110110110000111111011010101010101010101110001001010111,True,True,True,True,True,True,True,True,True,True,64,75,44,4,13,9,7,64,64
674,00010010111010111111110100010100000111000100101001110010110011010111011110101011001001100110001010101010100110100010000110000010,True,True,True,True,True,True,True,True,True,True,61,73,43,5,13,10,8,63,66
675,01101000001010001101101000001100110011011010101110000101011001101101010010100100010100010010111011110100010101110010101101011011,True,True,True,True,True,True,True,True,True,True,62,80,49,5,14,9,7,65,64
676,10011011111001011010001010110101110011100110100010001110100001101010101100010101000001110010010001100001111111101100110010100110,True,True,True,True,True,True,True,True,True,True,64,70,37,4,10,7,8,65,64
677,11100011001000001110100100010111000100011110010010011011010101100000110010110100101111011011010001100001101100111001110000000011,True,True,True,True,True,True,True,True,True,True,60,63,26,10,5,8,9,64,68
678,01111010111011010100000100111100111110111011011100111100101111111001010101001110001111010011011111100101100000001011101101011100,True,True,True,True,True,True,True,True,True,True,75,63,33,6,9,5,3,66,63
679,10011100011100011101010010001011000010111101110000110000011001100111110101110001100001101000110000000100101011110110110011111000,True,True,True,True,True,True,True,True,True,True,62,58,23,9,6,5,10,64,63
680,01000110011101101111011000111001011011110101101011010110000110110111101000110110101110001011100001001000101001110011000001111111,True,True,True,True,True,True,True,True,True,True,70,66,32,4,7,5,8,65,64
681,00011100101011101111110101000101001110010100010000001111000101110110100010001011000101111111001010101110111111000111110001101000,True,True,True,True,True,True,True,True,True,True,67,63,35,3,11,9,10,63,63
682,01000110000101111010011110111101101011000110111000101010100100110000110101100010000110110111111111010101111010110110011011010111,True,True,True,True,True,True,True,True,True,True,72,70,39,3,10,4,7,64,64
683,11001011110101111000011000110111111110111101000010011110111000110011010100100100101010011000101001000001101111111111111101001000,True,True,True,True,True,True,True,True,True,True,71,60,30,4,6,8,6,64,63
